#Bump,Camber,Caster,Toe,SteerAngle,SteerRack  
0.06250000000000044,-0.001106,0.001936,-0.018783,-0.0008088781603709442,0.0
0.06250000000000044,0.001189,0.002208,-0.02552,-0.0006166414123889871,0.0
0.06250000000000044,-0.001359,0.001872,-0.018772,-0.0006921570663084523,0.0
0.06250000000000044,0.001162,0.002206,-0.025507,-0.0006216953236880695,0.0
0.06250000000000044,-0.001283,0.001887,-0.018754,-0.0007136008928519641,0.0
0.06250000000000044,0.001271,0.002226,-0.025482,-0.000647164292557736,0.0
0.06250000000000044,-0.001175,0.001905,-0.018724,-0.0007353221404510388,0.0
0.06250000000000044,0.001363,0.002241,-0.025447,-0.0006645306682216635,0.0
0.06250000000000044,-0.001106,0.001914,-0.018685,-0.0007466401334453687,0.0
0.06250000000000044,0.001405,0.002244,-0.025406,-0.0006702420675448016,0.0
0.0650000000000005,-0.001087,0.001913,-0.018643,-0.0007477485167593539,0.0
0.0650000000000005,0.001204,0.002194,-0.025379,-0.000547541921029579,0.0
0.0650000000000005,-0.001342,0.001849,-0.018632,-0.000631408290012334,0.0
0.0650000000000005,0.001177,0.002192,-0.025365,-0.0005526630051160476,0.0
0.0650000000000005,-0.001266,0.001864,-0.018614,-0.000652915406062521,0.0
0.0650000000000005,0.001287,0.002213,-0.025341,-0.0005782010417738286,0.0
0.0650000000000005,-0.001156,0.001882,-0.018584,-0.000674701918090229,0.0
0.0650000000000005,0.001379,0.002227,-0.025305,-0.0005956382888176283,0.0
0.0650000000000005,-0.001087,0.001891,-0.018545,-0.0006860913783919662,0.0
0.0650000000000005,0.001423,0.00223,-0.025264,-0.0006014300385435144,0.0
0.06750000000000056,-0.001068,0.00189,-0.018503,-0.0006872819813705254,0.0
0.06750000000000056,0.00122,0.00218,-0.025236,-0.0004791268311270992,0.0
0.06750000000000056,-0.001324,0.001827,-0.018492,-0.0005713276389537368,0.0
0.06750000000000056,0.001193,0.002178,-0.025223,-0.00048431599393309287,0.0
0.06750000000000056,-0.001248,0.001841,-0.018474,-0.0005928982012172345,0.0
0.06750000000000056,0.001303,0.002198,-0.025198,-0.0005099229862926718,0.0
0.06750000000000056,-0.001137,0.00186,-0.018443,-0.0006147500683304547,0.0
0.06750000000000056,0.001397,0.002213,-0.025163,-0.0005274314700437549,0.0
0.06750000000000056,-0.001068,0.001868,-0.018403,-0.0006262118847894933,0.0
0.06750000000000056,0.00144,0.002216,-0.025121,-0.0005333048668742487,0.0
0.0700000000000005,-0.001048,0.001867,-0.018361,-0.0006274864905184737,0.0
0.0700000000000005,0.001237,0.002166,-0.025093,-0.0004114038667044112,0.0
0.0700000000000005,-0.001306,0.001804,-0.01835,-0.0005119229970668479,0.0
0.0700000000000005,0.00121,0.002163,-0.02508,-0.0004166620131223441,0.0
0.0700000000000005,-0.001229,0.001818,-0.018332,-0.0005335571803953865,0.0
0.0700000000000005,0.001321,0.002184,-0.025055,-0.0004423378551258459,0.0
0.0700000000000005,-0.001117,0.001837,-0.018301,-0.000555474500167995,0.0
0.0700000000000005,0.001415,0.002199,-0.025019,-0.0004599179263516326,0.0
0.0700000000000005,-0.001047,0.001845,-0.018261,-0.0005670095453842349,0.0
0.0700000000000005,0.001459,0.002202,-0.024977,-0.00046587423734685925,0.0
0.07250000000000045,-0.001028,0.001844,-0.018218,-0.0005683699224283852,0.0
0.07250000000000045,0.001254,0.002151,-0.024949,-0.0003443806399325591,0.0
0.07250000000000045,-0.001287,0.00178,-0.018207,-0.00045320216677820945,0.0
0.07250000000000045,0.001227,0.002149,-0.024936,-0.0003497086554304565,0.0
0.07250000000000045,-0.001209,0.001795,-0.018189,-0.0004749001660010384,0.0
0.07250000000000045,0.001339,0.00217,-0.024911,-0.00037545326095746574,0.0
0.07250000000000045,-0.001097,0.001813,-0.018158,-0.0004968830627497913,0.0
0.07250000000000045,0.001434,0.002184,-0.024874,-0.0003931052983849341,0.0
0.07250000000000045,-0.001026,0.001822,-0.018118,-0.0005084922420986299,0.0
0.07250000000000045,0.001478,0.002188,-0.024832,-0.00039914580448188633,0.0
0.07500000000000051,-0.001006,0.001821,-0.018075,-0.0005099401668394258,0.0
0.07500000000000051,0.001272,0.002137,-0.024804,-0.0002780647307888725,0.0
0.07500000000000051,-0.001267,0.001757,-0.018064,-0.0003951729610201114,0.0
0.07500000000000051,0.001245,0.002135,-0.02479,-0.00028346347766007075,0.0
0.07500000000000051,-0.001189,0.001772,-0.018046,-0.0004169349767729115,0.0
0.07500000000000051,0.001357,0.002156,-0.024765,-0.0003092767738986966,0.0
0.07500000000000051,-0.001076,0.00179,-0.018014,-0.00043898360301145977,0.0
0.07500000000000051,0.001453,0.00217,-0.024728,-0.0003270011699839367,0.0
0.07500000000000051,-0.001005,0.001799,-0.017974,-0.0004506678394920142,0.0
0.07500000000000051,0.001497,0.002173,-0.024686,-0.0003331271662020286,0.0
0.07750000000000057,-0.000985,0.001798,-0.01793,-0.00045220510389853985,0.0
0.07750000000000057,0.00129,0.002123,-0.024658,-0.00021246367610825172,0.0
0.07750000000000057,-0.001247,0.001734,-0.017919,-0.0003378431830924623,0.0
0.07750000000000057,0.001263,0.002121,-0.024644,-0.00021793399591677677,0.0
0.07750000000000057,-0.001168,0.001749,-0.017901,-0.00035966943738059427,0.0
0.07750000000000057,0.001376,0.002141,-0.024619,-0.0002438159287079438,0.0
0.07750000000000057,-0.001054,0.001767,-0.01787,-0.00038178396246081484,0.0
0.07750000000000057,0.001473,0.002156,-0.024582,-0.00026161308184077103,0.0
0.07750000000000057,-0.000982,0.001776,-0.017829,-0.00039354418477763326,0.0
0.07750000000000057,0.001518,0.002159,-0.024539,-0.0002678258445814838,0.0
0.08000000000000052,-0.000962,0.001774,-0.017785,-0.0003951725646472108,0.0
0.08000000000000052,0.001309,0.002108,-0.02451,-0.00014758492733051026,0.0
0.08000000000000052,-0.001226,0.001711,-0.017774,-0.0002812206067553448,0.0
0.08000000000000052,0.001282,0.002106,-0.024497,-0.0001531276674866297,0.0
0.08000000000000052,-0.001146,0.001725,-0.017756,-0.00030311134909358065,0.0
0.08000000000000052,0.001396,0.002127,-0.024472,-0.00017907821398910318,0.0
0.08000000000000052,-0.001031,0.001744,-0.017724,-0.00032529198570792984,0.0
0.08000000000000052,0.001494,0.002141,-0.024434,-0.0001969485485460391,0.0
0.08000000000000052,-0.000959,0.001752,-0.017683,-0.00033712914376834296,0.0
0.08000000000000052,0.001539,0.002144,-0.024391,-0.000203249373347211,0.0
0.08250000000000046,-0.000939,0.001751,-0.017638,-0.00033885043231460157,0.0
0.08250000000000046,0.001329,0.002094,-0.024362,-8.34359457065185e-05,0.0
0.08250000000000046,-0.001204,0.001687,-0.017628,-0.00022531302480099203,0.0
0.08250000000000046,0.001302,0.002091,-0.024349,-8.905191673331658e-05,0.0
0.08250000000000046,-0.001124,0.001702,-0.01761,-0.00024726850485847147,0.0
0.08250000000000046,0.001417,0.002112,-0.024323,-0.00011507105242622795,0.0
0.08250000000000046,-0.001008,0.00172,-0.017578,-0.00026951547255507917,0.0
0.08250000000000046,0.001515,0.002127,-0.024286,-0.00013301500136882029,0.0
0.08250000000000046,-0.000936,0.001729,-0.017536,-0.00028143052551916426,0.0
0.08250000000000046,0.00156,0.00213,-0.024242,-0.00013940517079288477,0.0
0.08500000000000052,-0.000915,0.001727,-0.017491,-0.0002832465062928174,0.0
0.08500000000000052,0.00135,0.002079,-0.024213,-2.0024081063526385e-05,0.0
0.08500000000000052,-0.001182,0.001664,-0.017481,-0.00017012816890494254,0.0
0.08500000000000052,0.001322,0.002077,-0.0242,-2.5714089882168665e-05,0.0
0.08500000000000052,-0.001101,0.001678,-0.017462,-0.0001921486663866091,0.0
0.08500000000000052,0.001438,0.002098,-0.024174,-5.1801821303779164e-05,0.0
0.08500000000000052,-0.000985,0.001697,-0.01743,-0.00021446221021222144,0.0
0.08500000000000052,0.001537,0.002112,-0.024136,-6.981982337540355e-05,0.0
0.08500000000000052,-0.000911,0.001705,-0.017388,-0.00022645612960997278,0.0
0.08500000000000052,0.001583,0.002115,-0.024092,-7.63006317876919e-05,0.0
0.08750000000000058,-0.000891,0.001704,-0.017343,-0.0002283685929860874,0.0
0.08750000000000058,0.001372,0.002064,-0.024063,4.292299683077326e-05,0.0
0.08750000000000058,-0.001158,0.001639,-0.017333,-0.00011520434557304719,0.0
0.08750000000000058,0.001344,0.002062,-0.02405,3.745040147231505e-05,0.0
0.08750000000000058,-0.001077,0.001654,-0.017315,-0.00013717171063243336,0.0
0.08750000000000058,0.001461,0.002082,-0.024024,1.1282679496797402e-05,0.0
0.08750000000000058,-0.000959,0.001672,-0.017282,-0.0001596442685146659,0.0
0.08750000000000058,0.00156,0.002097,-0.023986,-6.9494617617989475e-06,0.0
0.08750000000000058,-0.000886,0.001681,-0.01724,-0.00017187531898301848,0.0
0.08750000000000058,0.001606,0.0021,-0.023941,-1.368092912771042e-05,0.0
0.09000000000000052,-0.000865,0.00168,-0.017194,-0.00017403219474938642,0.0
0.09000000000000052,0.001394,0.002049,-0.023913,0.00010497836073896253,0.0
0.09000000000000052,-0.001134,0.001616,-0.017184,-6.139234913085308e-05,0.0
0.09000000000000052,0.001366,0.002047,-0.023899,9.935137105549435e-05,0.0
0.09000000000000052,-0.001052,0.001631,-0.017166,-8.348713280022372e-05,0.0
0.09000000000000052,0.001484,0.002068,-0.023873,7.306795334634671e-05,0.0
0.09000000000000052,-0.000934,0.001649,-0.017133,-0.00010606065589919296,0.0
0.09000000000000052,0.001583,0.002082,-0.023835,5.473771075777326e-05,0.0
0.09000000000000052,-0.00086,0.001657,-0.017091,-0.00011838691920756005,0.0
0.09000000000000052,0.00163,0.002085,-0.02379,4.7905200147080756e-05,0.0
0.09250000000000047,-0.000839,0.001656,-0.017044,-0.00012064681082249634,0.0
0.09250000000000047,0.001416,0.002034,-0.023761,0.00016612381108852128,0.0
0.09250000000000047,-0.00111,0.001592,-0.017035,-8.427450527515997e-06,0.0
0.09250000000000047,0.001388,0.002032,-0.023748,0.0001604302764159023,0.0
0.09250000000000047,-0.001027,0.001607,-0.017016,-3.0581197153984386e-05,0.0
0.09250000000000047,0.001507,0.002053,-0.023721,0.00013408257907206333,0.0
0.09250000000000047,-0.000908,0.001625,-0.016983,-5.321977231225912e-05,0.0
0.09250000000000047,0.001607,0.002067,-0.023683,0.00011567780370579787,0.0
0.09250000000000047,-0.000834,0.001633,-0.01694,-6.562793904709883e-05,0.0
0.09250000000000047,0.001654,0.00207,-0.023637,0.00010875012055867577,0.0
0.09500000000000053,-0.000813,0.001632,-0.016894,-6.799064817346155e-05,0.0
0.09500000000000053,0.001439,0.002019,-0.023608,0.00022652156998462903,0.0
0.09500000000000053,-0.001085,0.001568,-0.016884,4.379978467053661e-05,0.0
0.09500000000000053,0.001412,0.002016,-0.023595,0.00022105129782668356,0.0
0.09500000000000053,-0.001,0.001582,-0.016865,2.2078761289991876e-05,0.0
0.09500000000000053,0.001532,0.002037,-0.023568,0.0001949462405111291,0.0
0.09500000000000053,-0.000881,0.0016,-0.016832,-5.020564541990727e-07,0.0
0.09500000000000053,0.001633,0.002051,-0.023529,0.00017645229821503482,0.0
0.09500000000000053,-0.000806,0.001609,-0.016789,-1.3092941475112444e-05,0.0
0.09500000000000053,0.00168,0.002054,-0.023483,0.0001692783504711371,0.0
0.09750000000000059,-0.000785,0.001607,-0.016742,-1.572856898539933e-05,0.0
0.09750000000000059,0.001463,0.002004,-0.023454,0.00028642824147669853,0.0
0.09750000000000059,-0.001059,0.001544,-0.016732,9.547242616546062e-05,0.0
0.09750000000000059,0.001436,0.002001,-0.023441,0.00028075240158686695,0.0
0.09750000000000059,-0.000974,0.001558,-0.016714,7.358089172747067e-05,0.0
0.09750000000000059,0.001557,0.002022,-0.023414,0.00025479332411108813,0.0
0.09750000000000059,-0.000852,0.001576,-0.01668,5.136987372908484e-05,0.0
0.09750000000000059,0.00166,0.002035,-0.023375,0.0002367899418766752,0.0
0.09750000000000059,-0.000776,0.001584,-0.016637,3.898728638671974e-05,0.0
0.09750000000000059,0.001707,0.002038,-0.023329,0.0002295633369841826,0.0
0.10000000000000053,-0.000756,0.001583,-0.016589,3.612364226692468e-05,0.0
0.10000000000000053,0.001489,0.001988,-0.023299,0.0003457281186675903,0.0
0.10000000000000053,-0.001032,0.001519,-0.01658,0.00014641386305344446,0.0
0.10000000000000053,0.00146,0.001986,-0.023286,0.0003396173971065515,0.0
0.10000000000000053,-0.000948,0.001534,-0.016561,0.0001238945049845749,0.0
0.10000000000000053,0.001581,0.002007,-0.023259,0.00031288055241656304,0.0
0.10000000000000053,-0.000826,0.001553,-0.016527,0.00010086677491086934,0.0
0.10000000000000053,0.001684,0.002021,-0.02322,0.0002940706499309982,0.0
0.10000000000000053,-0.00075,0.001561,-0.016483,8.80516135075578e-05,0.0
0.10000000000000053,0.001731,0.002024,-0.023173,0.0002867196499137741,0.0
0.10250000000000048,-0.000729,0.00156,-0.016436,8.526656575651966e-05,0.0
0.10250000000000048,0.001512,0.001974,-0.023144,0.0004027338648982992,0.0
0.10250000000000048,-0.001006,0.001496,-0.016427,0.00019548003331401674,0.0
0.10250000000000048,0.001484,0.001971,-0.02313,0.0003969304704356964,0.0
0.10250000000000048,-0.000921,0.001511,-0.016408,0.00017325298805511932,0.0
0.10250000000000048,0.001606,0.001992,-0.023104,0.0003704419847175588,0.0
0.10250000000000048,-0.000798,0.001529,-0.016374,0.00015042037756396462,0.0
0.10250000000000048,0.00171,0.002006,-0.023064,0.00035176651173086357,0.0
0.10250000000000048,-0.000722,0.001537,-0.01633,0.00013768054996967844,0.0
0.10250000000000048,0.001758,0.002009,-0.023017,0.00034443387706607623,0.0
0.10500000000000054,-0.0007,0.001535,-0.016282,0.00013486721797664373,0.0
0.10500000000000054,0.001538,0.001958,-0.022987,0.00046003142800130596,0.0
0.10500000000000054,-0.000979,0.001472,-0.016273,0.0002443440195054319,0.0
0.10500000000000054,0.001509,0.001957,-0.022974,0.0004536094019279788,0.0
0.10500000000000054,-0.000894,0.001487,-0.016254,0.00022170379076910936,0.0
0.10500000000000054,0.001631,0.001977,-0.022947,0.0004269046380749458,0.0
0.10500000000000054,-0.00077,0.001505,-0.01622,0.00019879931784115066,0.0
0.10500000000000054,0.001736,0.001991,-0.022907,0.00040824558211980224,0.0
0.10500000000000054,-0.000693,0.001513,-0.016175,0.00018611948986810867,0.0
0.10500000000000054,0.001785,0.001994,-0.02286,0.0004009839548125742,0.0
0.1075000000000006,-0.000671,0.001511,-0.016127,0.00018336819365735623,0.0
0.1075000000000006,0.001564,0.001943,-0.02283,0.0005162712549590719,0.0
0.1075000000000006,-0.000951,0.001448,-0.016118,0.0002925305626676603,0.0
0.1075000000000006,0.001535,0.001941,-0.022817,0.0005098874695944136,0.0
0.1075000000000006,-0.000865,0.001463,-0.016099,0.0002699167642401303,0.0
0.1075000000000006,0.001658,0.001962,-0.02279,0.00048318606166605137,0.0
0.1075000000000006,-0.00074,0.001481,-0.016065,0.00024699520478345003,0.0
0.1075000000000006,0.001764,0.001976,-0.022749,0.000464484754686999,0.0
0.1075000000000006,-0.000662,0.001489,-0.01602,0.00023425009892741558,0.0
0.1075000000000006,0.001813,0.001978,-0.022702,0.0004571335707434542,0.0
0.11000000000000054,-0.00064,0.001487,-0.015971,0.00023139131940502788,0.0
0.11000000000000054,0.001591,0.001927,-0.022672,0.0005719437744828018,0.0
0.11000000000000054,-0.000922,0.001423,-0.015962,0.00034009001239186746,0.0
0.11000000000000054,0.001562,0.001926,-0.022658,0.0005654732721254542,0.0
0.11000000000000054,-0.000835,0.001439,-0.015943,0.00031740144421743874,0.0
0.11000000000000054,0.001686,0.001947,-0.022631,0.0005386960359682408,0.0
0.11000000000000054,-0.00071,0.001456,-0.015909,0.00029440386588599923,0.0
0.11000000000000054,0.001792,0.00196,-0.022591,0.0005199104326378776,0.0
0.11000000000000054,-0.000631,0.001464,-0.015863,0.00028156536576428323,0.0
0.11000000000000054,0.001842,0.001963,-0.022542,0.0005124522811903592,0.0
0.11250000000000049,-0.000609,0.001462,-0.015814,0.0002785897327106113,0.0
0.11250000000000049,0.001618,0.001912,-0.022513,0.0006267792105424566,0.0
0.11250000000000049,-0.000892,0.001399,-0.015805,0.00038682310084175715,0.0
0.11250000000000049,0.001589,0.00191,-0.022499,0.0006202260294122224,0.0
0.11250000000000049,-0.000805,0.001414,-0.015786,0.0003640653863131444,0.0
0.11250000000000049,0.001714,0.001931,-0.022472,0.0005933791037769552,0.0
0.11250000000000049,-0.000679,0.001432,-0.015752,0.0003409975268625159,0.0
0.11250000000000049,0.001821,0.001945,-0.022431,0.0005745141825616283,0.0
0.11250000000000049,-0.000599,0.00144,-0.015706,0.00032806941462644023,0.0
0.11250000000000049,0.001871,0.001947,-0.022382,0.0005669517360778417,0.0
0.11500000000000055,-0.000577,0.001438,-0.015656,0.0003249783608511511,0.0
0.11500000000000055,0.001647,0.001896,-0.022353,0.0006807937793188322,0.0
0.11500000000000055,-0.000862,0.001374,-0.015648,0.0004327445746341578,0.0
0.11500000000000055,0.001617,0.001894,-0.022339,0.000674158487890798,0.0
0.11500000000000055,-0.000774,0.001389,-0.015628,0.00040991810612918004,0.0
0.11500000000000055,0.001743,0.001915,-0.022311,0.0006472421343318002,0.0
0.11500000000000055,-0.000647,0.001407,-0.015594,0.00038677970534514407,0.0
0.11500000000000055,0.001851,0.001929,-0.02227,0.0006282973203428728,0.0
0.11500000000000055,-0.000567,0.001415,-0.015548,0.00037376079755615946,0.0
0.11500000000000055,0.001901,0.001931,-0.022222,0.0006206290885583113,0.0
0.1175000000000006,-0.000544,0.001413,-0.015498,0.0003705523179055759,0.0
0.1175000000000006,0.001676,0.00188,-0.022191,0.0007339819999663524,0.0
0.1175000000000006,-0.000831,0.00135,-0.015489,0.0004778475272414506,0.0
0.1175000000000006,0.001646,0.001879,-0.022178,0.0007272637045655645,0.0
0.1175000000000006,-0.000742,0.001365,-0.01547,0.00045495165959429454,0.0
0.1175000000000006,0.001773,0.001899,-0.02215,0.0007002775419915126,0.0
0.1175000000000006,-0.000614,0.001383,-0.015435,0.000431742092315436,0.0
0.1175000000000006,0.001881,0.001913,-0.022109,0.0006812521343809369,0.0
0.1175000000000006,-0.000534,0.00139,-0.015389,0.0004186312214404297,0.0
0.1175000000000006,0.001932,0.001915,-0.02206,0.0006734767565290529,0.0
0.12000000000000055,-0.000511,0.001388,-0.015339,0.00041530350306246766,0.0
0.12000000000000055,0.001705,0.001864,-0.02203,0.0007863364823666706,0.0
0.12000000000000055,-0.000799,0.001325,-0.01533,0.0005221240679734665,0.0
0.12000000000000055,0.001676,0.001863,-0.022016,0.0007795345198775239,0.0
0.12000000000000055,-0.00071,0.00134,-0.015311,0.0004991583762657224,0.0
0.12000000000000055,0.001803,0.001884,-0.021988,0.0007524783622800004,0.0
0.12000000000000055,-0.000581,0.001358,-0.015276,0.0004758772096458563,0.0
0.12000000000000055,0.001912,0.001897,-0.021947,0.0007333718172225023,0.0
